pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091013.1	87000001	88000000	0.004070055148278	980085	3989	980085	0
pop1	NC_091013.1	88000001	89000000	0.0035869035271557	982463	3524	982463	0
pop1	NC_091013.1	89000001	90000000	0.0043382153152178	978974	4247	978974	0
pop1	NC_091013.1	90000001	91000000	0.0041394384283973	982742	4068	982742	0
pop1	NC_091013.1	91000001	92000000	0.005004039271028	987802	4943	987802	0
pop1	NC_091013.1	92000001	93000000	0.0044664745823538	874963	3908	874963	0
pop1	NC_091013.1	93000001	94000000	0.004746194598049	982682	4664	982682	0
pop1	NC_091013.1	94000001	95000000	0.0045817384563206	990672	4539	990672	0
pop1	NC_091013.1	95000001	96000000	0.0048860763098529	983202	4804	983202	0
pop1	NC_091013.1	96000001	97000000	0.0042864724924338	987292	4232	987292	0
pop1	NC_091013.1	97000001	98000000	0.0038898249884559	981021	3816	981021	0
pop1	NC_091013.1	98000001	99000000	0.0040858328758632	987314	4034	987314	0
pop1	NC_091013.1	99000001	100000000	0.0040179258191711	988072	3970	988072	0
pop1	NC_091013.1	100000001	101000000	0.0043706126219339	991623	4334	991623	0
pop1	NC_091013.1	101000001	102000000	0.0050824061330411	983786	5000	983786	0
pop1	NC_091013.1	102000001	103000000	0.0042824978173965	979335	4194	979335	0
pop1	NC_091013.1	103000001	104000000	0.002935965215217	975829	2865	975829	0
pop1	NC_091013.1	104000001	105000000	0.0019000185793281	974201	1851	974201	0
pop1	NC_091013.1	105000001	106000000	0.00029981024205411	820519	246	820519	0
pop1	NC_091013.1	106000001	107000000	0.0025962157111465	927889	2409	927889	0
pop1	NC_091013.1	107000001	108000000	0.0039149462157333	919042	3598	919042	0
pop1	NC_091013.1	108000001	109000000	0.0046668266762529	929111	4336	929111	0
pop1	NC_091013.1	109000001	110000000	0.0050586397520052	988408	5000	988408	0
pop1	NC_091013.1	110000001	111000000	0.0049671436243864	988697	4911	988697	0
pop1	NC_091013.1	111000001	112000000	0.0056631636440875	988670	5599	988670	0
pop1	NC_091013.1	112000001	113000000	0.0057324575101297	982999	5635	982999	0
pop1	NC_091013.1	113000001	114000000	0.0057007315070843	979348	5583	979348	0
pop1	NC_091013.1	114000001	115000000	0.0049200579403564	985151	4847	985151	0
pop1	NC_091013.1	115000001	116000000	0.0033187364293353	987424	3277	987424	0
pop1	NC_091013.1	116000001	117000000	0.0037232974490872	991057	3690	991057	0
pop1	NC_091013.1	117000001	118000000	0.0044112160995079	978415	4316	978415	0
pop1	NC_091013.1	118000001	119000000	0.0041785495914059	896244	3745	896244	0
pop1	NC_091013.1	119000001	120000000	0.0053013854027113	974085	5164	974085	0
pop1	NC_091013.1	120000001	121000000	0.0039846649537094	245190	977	245190	0
pop1	NC_091014.1	1	1000000	0.0014121457923409	149418	211	149418	0
pop1	NC_091014.1	1000001	2000000	0.0087340643390328	873591	7630	873591	0
pop1	NC_091014.1	2000001	3000000	0.0069145593597701	943661	6525	943661	0
pop1	NC_091014.1	3000001	4000000	0.0059965733866362	973556	5838	973556	0
pop1	NC_091014.1	4000001	5000000	0.0055899315274612	970316	5424	970316	0
pop1	NC_091014.1	5000001	6000000	0.0049090672161456	982264	4822	982264	0
pop1	NC_091014.1	6000001	7000000	0.0040321077109903	992285	4001	992285	0
pop1	NC_091014.1	7000001	8000000	0.0044220383361689	957477	4234	957477	0
pop1	NC_091014.1	8000001	9000000	0.0042918065628875	771703	3312	771703	0
pop1	NC_091014.1	9000001	10000000	0.0037713027722117	854877	3224	854877	0
pop1	NC_091014.1	10000001	11000000	0.0050598046466553	980275	4960	980275	0
pop1	NC_091014.1	11000001	12000000	0.0053201952461972	986242	5247	986242	0
pop1	NC_091014.1	12000001	13000000	0.0037936321102625	982963	3729	982963	0
pop1	NC_091014.1	13000001	14000000	0.0043461731995398	991677	4310	991677	0
pop1	NC_091014.1	14000001	15000000	0.003888290862265	994010	3865	994010	0
pop1	NC_091014.1	15000001	16000000	0.0034234767012254	977369	3346	977369	0
pop1	NC_091014.1	16000001	17000000	0.0042061009892807	980005	4122	980005	0
pop1	NC_091014.1	17000001	18000000	0.003095711445612	985880	3052	985880	0
pop1	NC_091014.1	18000001	19000000	0.0041800111723801	986361	4123	986361	0
pop1	NC_091014.1	19000001	20000000	0.0033133697091015	991136	3284	991136	0
pop1	NC_091014.1	20000001	21000000	0.0033719010294842	976897	3294	976897	0
pop1	NC_091014.1	21000001	22000000	0.0031714633026502	988818	3136	988818	0
pop1	NC_091014.1	22000001	23000000	0.0041557591955442	984417	4091	984417	0
pop1	NC_091014.1	23000001	24000000	0.0034568280129564	964468	3334	964468	0
pop1	NC_091014.1	24000001	25000000	0.0034925894868712	989810	3457	989810	0
pop1	NC_091014.1	25000001	26000000	0.0030608967293752	952662	2916	952662	0
pop1	NC_091014.1	26000001	27000000	0.0026934330810864	984617	2652	984617	0
pop1	NC_091014.1	27000001	28000000	0.0025528597875865	974985	2489	974985	0
pop1	NC_091014.1	28000001	29000000	0.0034856012202667	979458	3414	979458	0
pop1	NC_091014.1	29000001	30000000	0.0036620869556442	990965	3629	990965	0
pop1	NC_091014.1	30000001	31000000	0.0028387198957105	984951	2796	984951	0
pop1	NC_091014.1	31000001	32000000	0.00267819118931	983873	2635	983873	0
pop1	NC_091014.1	32000001	33000000	0.0033965707992801	980695	3331	980695	0
pop1	NC_091014.1	33000001	34000000	0.0031354622909818	988371	3099	988371	0
pop1	NC_091014.1	34000001	35000000	0.0031480755823126	982505	3093	982505	0
pop1	NC_091014.1	35000001	36000000	0.0035429475491049	982233	3480	982233	0
pop1	NC_091014.1	36000001	37000000	0.0026252615439479	992663	2606	992663	0
pop1	NC_091014.1	37000001	38000000	0.002979941770327	993308	2960	993308	0
pop1	NC_091014.1	38000001	39000000	0.0035999979100157	956945	3445	956945	0
pop1	NC_091014.1	39000001	40000000	0.0037381178011713	990873	3704	990873	0
pop1	NC_091014.1	40000001	41000000	0.0032915718117334	986155	3246	986155	0
pop1	NC_091014.1	41000001	42000000	0.0036029920632251	981129	3535	981129	0
pop1	NC_091014.1	42000001	43000000	0.0041587271100688	989245	4114	989245	0
pop1	NC_091014.1	43000001	44000000	0.0040447923676614	991151	4009	991151	0
pop1	NC_091014.1	44000001	45000000	0.0034755510524542	990922	3444	990922	0
pop1	NC_091014.1	45000001	46000000	0.0040495481315538	981591	3975	981591	0
pop1	NC_091014.1	46000001	47000000	0.0029680797884349	992224	2945	992224	0
pop1	NC_091014.1	47000001	48000000	0.0019944043420324	565081	1127	565081	0
pop1	NC_091014.1	48000001	49000000	0.0063715627095909	2982	19	2982	0
pop1	NC_091014.1	49000001	50000000	0.002392588348081	725992	1737	725992	0
pop1	NC_091014.1	50000001	51000000	0.0037834808229251	972385	3679	972385	0
pop1	NC_091014.1	51000001	52000000	0.0034597277694902	980713	3393	980713	0
pop1	NC_091014.1	52000001	53000000	0.0029286657115722	993968	2911	993968	0
pop1	NC_091014.1	53000001	54000000	0.0034813092891447	984687	3428	984687	0
pop1	NC_091014.1	54000001	55000000	0.0037586589879463	991311	3726	991311	0
pop1	NC_091014.1	55000001	56000000	0.0031658055799482	752731	2383	752731	0
pop1	NC_091014.1	56000001	57000000	0.0038514373701134	993655	3827	993655	0
pop1	NC_091014.1	57000001	58000000	0.0043263081122588	985829	4265	985829	0
pop1	NC_091014.1	58000001	59000000	0.0047265845717822	445988	2108	445988	0
pop1	NC_091014.1	59000001	60000000	0.0041574374336203	671327	2791	671327	0
pop1	NC_091014.1	60000001	61000000	0.0043192697772915	977017	4220	977017	0
pop1	NC_091014.1	61000001	62000000	0.004935718744345	983646	4855	983646	0
pop1	NC_091014.1	62000001	63000000	0.0025487132268406	978533	2494	978533	0
pop1	NC_091014.1	63000001	64000000	0.0045765296333323	990270	4532	990270	0
pop1	NC_091014.1	64000001	65000000	0.0050710745824241	980660	4973	980660	0
pop1	NC_091014.1	65000001	66000000	0.0051474937438386	989025	5091	989025	0
pop1	NC_091014.1	66000001	67000000	0.0053740376882409	986037	5299	986037	0
pop1	NC_091014.1	67000001	68000000	0.0054039121366198	973739	5262	973739	0
pop1	NC_091014.1	68000001	69000000	0.0044914995255175	746076	3351	746076	0
pop1	NC_091014.1	69000001	70000000	0.004368739153484	979001	4277	979001	0
pop1	NC_091014.1	70000001	71000000	0.0031092325169636	977090	3038	977090	0
pop1	NC_091014.1	71000001	72000000	0.0014107959322599	912251	1287	912251	0
pop1	NC_091014.1	72000001	73000000	NA	0	NA	NA	NA
pop1	NC_091014.1	73000001	74000000	0.0005788675746451	798110	462	798110	0
pop1	NC_091014.1	74000001	75000000	0.002024543381324	980468	1985	980468	0
pop1	NC_091014.1	75000001	76000000	0.0046695954974288	987880	4613	987880	0
pop1	NC_091014.1	76000001	77000000	0.0049767965466134	987784	4916	987784	0
pop1	NC_091014.1	77000001	78000000	0.005129407389742	989588	5076	989588	0
pop1	NC_091014.1	78000001	79000000	0.0046454233845373	984625	4574	984625	0
pop1	NC_091014.1	79000001	80000000	0.0030115890604689	944684	2845	944684	0
pop1	NC_091014.1	80000001	81000000	0.0010705819377533	13077	14	13077	0
pop1	NC_091015.1	1	1000000	0.0037193637797374	870579	3238	870579	0
pop1	NC_091015.1	1000001	2000000	0.0078210229009763	932231	7291	932231	0
pop1	NC_091015.1	2000001	3000000	0.0064237725622351	977463	6279	977463	0
pop1	NC_091015.1	3000001	4000000	0.0058165867338392	967062	5625	967062	0
pop1	NC_091015.1	4000001	5000000	0.0050883621454238	986565	5020	986565	0
pop1	NC_091015.1	5000001	6000000	0.0048879520117707	989576	4837	989576	0
pop1	NC_091015.1	6000001	7000000	0.0048431605011769	980971	4751	980971	0
pop1	NC_091015.1	7000001	8000000	0.0054006836774564	977654	5280	977654	0
pop1	NC_091015.1	8000001	9000000	0.0044439286993638	991015	4404	991015	0
pop1	NC_091015.1	9000001	10000000	0.0043620991122781	980262	4276	980262	0
pop1	NC_091015.1	10000001	11000000	0.0040316677251519	990409	3993	990409	0
pop1	NC_091015.1	11000001	12000000	0.0049921479777758	989554	4940	989554	0
pop1	NC_091015.1	12000001	13000000	0.004412399432381	966141	4263	966141	0
pop1	NC_091015.1	13000001	14000000	0.0038634478323669	992119	3833	992119	0
pop1	NC_091015.1	14000001	15000000	0.0037845246903846	989292	3744	989292	0
pop1	NC_091015.1	15000001	16000000	0.0042185943748704	988955	4172	988955	0
pop1	NC_091015.1	16000001	17000000	0.0032658845207196	968191	3162	968191	0
pop1	NC_091015.1	17000001	18000000	0.003891386613422	961097	3740	961097	0
pop1	NC_091015.1	18000001	19000000	0.0032868915802434	986038	3241	986038	0
pop1	NC_091015.1	19000001	20000000	0.0041114890859758	987720	4061	987720	0
pop1	NC_091015.1	20000001	21000000	0.0037659470068695	978240	3684	978240	0
pop1	NC_091015.1	21000001	22000000	0.0033833602771597	986002	3336	986002	0
pop1	NC_091015.1	22000001	23000000	0.0041369559246864	983090	4067	983090	0
pop1	NC_091015.1	23000001	24000000	0.0025767742792749	978355	2521	978355	0
pop1	NC_091015.1	24000001	25000000	0.0045489738122124	777538	3537	777538	0
pop1	NC_091015.1	25000001	26000000	0.0044388078630311	1577	7	1577	0
pop1	NC_091015.1	26000001	27000000	NA	0	NA	NA	NA
pop1	NC_091015.1	27000001	28000000	NA	0	NA	NA	NA
pop1	NC_091015.1	28000001	29000000	NA	0	NA	NA	NA
pop1	NC_091015.1	29000001	30000000	NA	0	NA	NA	NA
pop1	NC_091015.1	30000001	31000000	NA	0	NA	NA	NA
pop1	NC_091015.1	31000001	32000000	NA	0	NA	NA	NA
pop1	NC_091015.1	32000001	33000000	NA	0	NA	NA	NA
pop1	NC_091015.1	33000001	34000000	NA	0	NA	NA	NA
pop1	NC_091015.1	34000001	35000000	NA	0	NA	NA	NA
pop1	NC_091015.1	35000001	36000000	NA	0	NA	NA	NA
pop1	NC_091015.1	36000001	37000000	NA	0	NA	NA	NA
pop1	NC_091015.1	37000001	38000000	NA	0	NA	NA	NA
pop1	NC_091015.1	38000001	39000000	NA	0	NA	NA	NA
pop1	NC_091015.1	39000001	40000000	0.0039907464441426	498403	1989	498403	0
pop1	NC_091015.1	40000001	41000000	0.0042528562336268	988277	4203	988277	0
pop1	NC_091015.1	41000001	42000000	0.0038238929188814	990352	3787	990352	0
pop1	NC_091015.1	42000001	43000000	0.0031148737261626	979815	3052	979815	0
pop1	NC_091015.1	43000001	44000000	0.0036096701536208	988733	3569	988733	0
pop1	NC_091015.1	44000001	45000000	0.0034442225600634	985999	3396	985999	0
pop1	NC_091015.1	45000001	46000000	0.0028714382044904	981738	2819	981738	0
pop1	NC_091015.1	46000001	47000000	0.0042062337810477	981876	4130	981876	0
pop1	NC_091015.1	47000001	48000000	0.0032191737932974	974163	3136	974163	0
pop1	NC_091015.1	48000001	49000000	0.003359884317907	987534	3318	987534	0
pop1	NC_091015.1	49000001	50000000	0.002864511337976	991094	2839	991094	0
pop1	NC_091015.1	50000001	51000000	0.0035847680642959	991417	3554	991417	0
pop1	NC_091015.1	51000001	52000000	0.0032268595121167	983309	3173	983309	0
pop1	NC_091015.1	52000001	53000000	0.0042655718331669	981580	4187	981580	0
pop1	NC_091015.1	53000001	54000000	0.0038198941623612	989818	3781	989818	0
pop1	NC_091015.1	54000001	55000000	0.0032968792967463	992757	3273	992757	0
pop1	NC_091015.1	55000001	56000000	0.0035501009768334	989831	3514	989831	0
pop1	NC_091015.1	56000001	57000000	0.0037863617789903	983794	3725	983794	0
pop1	NC_091015.1	57000001	58000000	0.0032260018168971	990700	3196	990700	0
pop1	NC_091015.1	58000001	59000000	0.0035819149226887	988019	3539	988019	0
pop1	NC_091015.1	59000001	60000000	0.0040014022794195	978407	3915	978407	0
pop1	NC_091015.1	60000001	61000000	0.0027980383284005	952453	2665	952453	0
pop1	NC_091015.1	61000001	62000000	0.0024510521454277	990595	2428	990595	0
pop1	NC_091015.1	62000001	63000000	0.0013494056587979	895950	1209	895950	0
pop1	NC_091015.1	63000001	64000000	0.00075965200958826	372539	283	372539	0
pop1	NC_091015.1	64000001	65000000	0.00034517972391768	976303	337	976303	0
pop1	NC_091015.1	65000001	66000000	0.00023305677262981	536350	125	536350	0
pop1	NC_091015.1	66000001	67000000	0.00087126987584404	4591	4	4591	0
pop1	NC_091015.1	67000001	68000000	0.00038327172005736	816653	313	816653	0
pop1	NC_091015.1	68000001	69000000	0.00014054857348365	967637	136	967637	0
pop1	NC_091015.1	69000001	70000000	0.00097313618651878	989584	963	989584	0
pop1	NC_091015.1	70000001	71000000	0.0020853845174099	989266	2063	989266	0
pop1	NC_091015.1	71000001	72000000	0.0031258116263082	981825	3069	981825	0
pop1	NC_091015.1	72000001	73000000	0.0026766112602057	987069	2642	987069	0
pop1	NC_091015.1	73000001	74000000	0.0030643430598229	982266	3010	982266	0
pop1	NC_091015.1	74000001	75000000	0.0029476450316494	984854	2903	984854	0
pop1	NC_091015.1	75000001	76000000	0.0026453710069369	984739	2605	984739	0
pop1	NC_091015.1	76000001	77000000	0.0033360864797624	990382	3304	990382	0
pop1	NC_091015.1	77000001	78000000	0.0035900495657803	987173	3544	987173	0
pop1	NC_091015.1	78000001	79000000	0.0031096874341976	983057	3057	983057	0
pop1	NC_091015.1	79000001	80000000	0.0036500398380428	982729	3587	982729	0
pop1	NC_091015.1	80000001	81000000	0.0037022632799123	989935	3665	989935	0
pop1	NC_091015.1	81000001	82000000	0.0033610199351708	978572	3289	978572	0
pop1	NC_091015.1	82000001	83000000	0.0039420409043997	982486	3873	982486	0
pop1	NC_091015.1	83000001	84000000	0.0041254184594544	975901	4026	975901	0
pop1	NC_091015.1	84000001	85000000	0.0047701847589476	977111	4661	977111	0
pop1	NC_091015.1	85000001	86000000	0.0046326269296618	973098	4508	973098	0
pop1	NC_091015.1	86000001	87000000	0.0048166370575918	976615	4704	976615	0
pop1	NC_091015.1	87000001	88000000	0.0047910140859326	968271	4639	968271	0
pop1	NC_091015.1	88000001	89000000	0.0048831329652753	969050	4732	969050	0
pop1	NC_091015.1	89000001	90000000	0.0039208195620346	984233	3859	984233	0
pop1	NC_091015.1	90000001	91000000	0.0037437780102939	826705	3095	826705	0
pop1	NC_091015.1	91000001	92000000	0.0039394118860368	979334	3858	979334	0
pop1	NC_091015.1	92000001	93000000	0.0042545305027861	987418	4201	987418	0
pop1	NC_091015.1	93000001	94000000	0.0046656441906228	976714	4557	976714	0
pop1	NC_091015.1	94000001	95000000	0.0039597133901532	942745	3733	942745	0
pop1	NC_091015.1	95000001	96000000	0.0036062715811697	978573	3529	978573	0
pop1	NC_091015.1	96000001	97000000	0.00346594678685	262266	909	262266	0
pop1	NC_091015.1	97000001	98000000	0.0041390093970843	652330	2700	652330	0
pop1	NC_091015.1	98000001	99000000	0.0042002442999236	979943	4116	979943	0
pop1	NC_091015.1	99000001	100000000	0.0039609867158814	985613	3904	985613	0
pop1	NC_091015.1	100000001	101000000	0.0041081543619738	986331	4052	986331	0
pop1	NC_091015.1	101000001	102000000	0.0044747964567915	982838	4398	982838	0
pop1	NC_091015.1	102000001	103000000	0.0037732519936075	986152	3721	986152	0
pop1	NC_091015.1	103000001	104000000	0.0043943066754913	980587	4309	980587	0
pop1	NC_091015.1	104000001	105000000	0.0046199481055269	985076	4551	985076	0
pop1	NC_091015.1	105000001	106000000	0.0041739499779459	979408	4088	979408	0
pop1	NC_091015.1	106000001	107000000	0.0037936051237036	984288	3734	984288	0
pop1	NC_091015.1	107000001	108000000	0.0033321721679837	984643	3281	984643	0
pop1	NC_091015.1	108000001	109000000	0.0042469008510069	799171	3394	799171	0
pop1	NC_091015.1	109000001	110000000	0.0049393935697411	983724	4859	983724	0
pop1	NC_091015.1	110000001	111000000	0.0048602511078438	974641	4737	974641	0
pop1	NC_091015.1	111000001	112000000	0.0041692174644679	981719	4093	981719	0
pop1	NC_091015.1	112000001	113000000	0.0042279871826958	974932	4122	974932	0
pop1	NC_091015.1	113000001	114000000	0.0039667808726309	985938	3911	985938	0
pop1	NC_091015.1	114000001	115000000	0.0044144574999773	989023	4366	989023	0
pop1	NC_091015.1	115000001	116000000	0.0043155153148416	973696	4202	973696	0
pop1	NC_091015.1	116000001	117000000	0.0045632706777673	978684	4466	978684	0
pop1	NC_091015.1	117000001	118000000	0.0030392911506701	983453	2989	983453	0
pop1	NC_091015.1	118000001	119000000	0.0028363042894287	986495	2798	986495	0
pop1	NC_091015.1	119000001	120000000	0.0042890703042979	982031	4212	982031	0
pop1	NC_091015.1	120000001	121000000	0.0034554947410901	991175	3425	991175	0
pop1	NC_091015.1	121000001	122000000	0.0037297956694114	983700	3669	983700	0
pop1	NC_091015.1	122000001	123000000	0.0041640113945217	367194	1529	367194	0
pop1	NC_091015.1	123000001	124000000	0.0042338075252251	978788	4144	978788	0
pop1	NC_091015.1	124000001	125000000	0.0040346853285012	971823	3921	971823	0
pop1	NC_091015.1	125000001	126000000	0.0040723551429212	977567	3981	977567	0
pop1	NC_091015.1	126000001	127000000	0.0045465390358581	972388	4421	972388	0
pop1	NC_091015.1	127000001	128000000	0.0048596248778017	989171	4807	989171	0
pop1	NC_091015.1	128000001	129000000	0.0044531091756127	987400	4397	987400	0
pop1	NC_091015.1	129000001	130000000	0.0038662641589	986482	3814	986482	0
pop1	NC_091015.1	130000001	131000000	0.0038449399740231	988572	3801	988572	0
pop1	NC_091015.1	131000001	132000000	0.0039921457986934	983932	3928	983932	0
pop1	NC_091015.1	132000001	133000000	0.0032833271317173	991677	3256	991677	0
pop1	NC_091015.1	133000001	134000000	0.0034729009407926	987359	3429	987359	0
pop1	NC_091015.1	134000001	135000000	0.003912072104379	981577	3840	981577	0
pop1	NC_091015.1	135000001	136000000	0.0034684935014005	984289	3414	984289	0
pop1	NC_091015.1	136000001	137000000	0.0032365300233834	979753	3171	979753	0
pop1	NC_091015.1	137000001	138000000	0.0027770298075995	984145	2733	984145	0
pop1	NC_091015.1	138000001	139000000	0.003666406839889	982706	3603	982706	0
pop1	NC_091015.1	139000001	140000000	0.0041015505613399	981580	4026	981580	0
pop1	NC_091015.1	140000001	141000000	0.0040909389645253	989015	4046	989015	0
pop1	NC_091015.1	141000001	142000000	0.0038239108301849	961581	3677	961581	0
pop1	NC_091015.1	142000001	143000000	0.0034771905843691	984703	3424	984703	0
pop1	NC_091015.1	143000001	144000000	0.0028304159918504	983601	2784	983601	0
pop1	NC_091015.1	144000001	145000000	0.0032875504687974	980061	3222	980061	0
pop1	NC_091015.1	145000001	146000000	0.0028160422705152	970511	2733	970511	0
pop1	NC_091015.1	146000001	147000000	0.0024398204485563	992696	2422	992696	0
pop1	NC_091015.1	147000001	148000000	0.0030504422178772	987070	3011	987070	0
